2062,"22/09/19, 21:27",roll_z_0_1pris_y_0_7pitch_y_0_1pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2063,"22/09/19, 21:27",roll_z_0_1pris_y_0_7pitch_y_0_1pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2064,"22/09/19, 21:28",roll_z_0_1pris_y_0_4pitch_y_0_7pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2065,"22/09/19, 21:28",roll_z_0_1pris_y_0_4pitch_y_0_7pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2066,"22/09/19, 21:28",roll_z_0_1pris_y_0_4pitch_y_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2067,"22/09/19, 21:28",roll_z_0_1pris_y_0_4pitch_y_0_4pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2068,"22/09/19, 21:29",roll_z_0_1pris_y_0_4pitch_y_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2069,"22/09/19, 21:29",roll_z_0_1pris_y_0_4pitch_y_0_1pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2070,"22/09/19, 21:29",roll_z_0_1pris_y_0_1pitch_y_0_7pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2071,"22/09/19, 21:30",roll_z_0_1pris_y_0_1pitch_y_0_7pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2072,"22/09/19, 21:30",roll_z_0_1pris_y_0_1pitch_y_0_4pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2073,"22/09/19, 21:30",roll_z_0_1pris_y_0_7pitch_y_0_7pris_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2074,"22/09/19, 21:31",roll_z_0_1pris_y_0_7pitch_y_0_7pris_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2075,"22/09/19, 21:31",roll_z_0_1pris_y_0_7pitch_y_0_7pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2076,"22/09/19, 21:31",roll_z_0_1pris_y_0_7pitch_y_0_4pris_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2077,"22/09/19, 21:32",roll_z_0_1pris_y_0_7pitch_y_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2078,"22/09/19, 21:32",roll_z_0_1pris_y_0_7pitch_y_0_4pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2079,"22/09/19, 21:32",roll_z_0_1pris_y_0_7pitch_y_0_1pris_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2080,"22/09/19, 21:33",roll_z_0_1pris_y_0_7pitch_y_0_1pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2081,"22/09/19, 21:33",roll_z_0_1pris_y_0_4pitch_y_0_7pris_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2082,"22/09/19, 21:33",roll_z_0_1pris_y_0_4pitch_y_0_7pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2083,"22/09/19, 21:34",roll_z_0_1pris_y_0_4pitch_y_0_7pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2084,"22/09/19, 21:34",roll_z_0_1pris_y_0_4pitch_y_0_4pris_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2085,"22/09/19, 21:34",roll_z_0_1pris_y_0_4pitch_y_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2086,"22/09/19, 21:34",roll_z_0_1pris_y_0_4pitch_y_0_1pris_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2087,"22/09/19, 21:35",roll_z_0_1pris_y_0_1pitch_y_0_7pris_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2088,"22/09/19, 21:35",roll_z_0_1pris_y_0_1pitch_y_0_7pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2089,"22/09/19, 21:35",roll_z_0_1pris_y_0_7pris_x_0_7pitch_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2090,"22/09/19, 21:36",roll_z_0_1pris_y_0_7pris_x_0_7pitch_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2091,"22/09/19, 21:36",roll_z_0_1pris_y_0_7pris_x_0_4pitch_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2092,"22/09/19, 21:36",roll_z_0_1pris_y_0_7pris_x_0_4pitch_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2093,"22/09/19, 21:37",roll_z_0_1pris_y_0_7pris_x_0_4pitch_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2094,"22/09/19, 21:37",roll_z_0_1pris_y_0_7pris_x_0_1pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2095,"22/09/19, 21:37",roll_z_0_1pris_y_0_7pris_x_0_1pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2096,"22/09/19, 21:37",roll_z_0_1pris_y_0_4pris_x_0_7pitch_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2097,"22/09/19, 21:38",roll_z_0_1pris_y_0_4pris_x_0_7pitch_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2098,"22/09/19, 21:38",roll_z_0_1pris_y_0_4pris_x_0_7pitch_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2099,"22/09/19, 21:38",roll_z_0_1pris_y_0_4pris_x_0_4pitch_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2100,"22/09/19, 21:39",roll_z_0_1pris_y_0_4pris_x_0_4pitch_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2101,"22/09/19, 21:39",roll_z_0_1pris_y_0_4pris_x_0_1pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2102,"22/09/19, 21:39",roll_z_0_1pris_y_0_1pris_x_0_7pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2103,"22/09/19, 21:40",roll_z_0_1pris_y_0_1pris_x_0_7pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2104,"22/09/19, 21:40",roll_z_0_1pris_y_0_1pris_x_0_4pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2105,"22/09/19, 21:40",roll_z_0_1pris_y_0_7pris_x_0_7roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2106,"22/09/19, 21:41",roll_z_0_1pris_y_0_7pris_x_0_7roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2107,"22/09/19, 21:41",roll_z_0_1pris_y_0_7pris_x_0_7roll_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2108,"22/09/19, 21:41",roll_z_0_1pris_y_0_7pris_x_0_4roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2109,"22/09/19, 21:42",roll_z_0_1pris_y_0_7pris_x_0_4roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2110,"22/09/19, 21:42",roll_z_0_1pris_y_0_7pris_x_0_4roll_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2111,"22/09/19, 21:42",roll_z_0_1pris_y_0_7pris_x_0_1roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2112,"22/09/19, 21:42",roll_z_0_1pris_y_0_7pris_x_0_1roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2113,"22/09/19, 21:43",roll_z_0_1pris_y_0_4pris_x_0_7roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2114,"22/09/19, 21:43",roll_z_0_1pris_y_0_4pris_x_0_7roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2115,"22/09/19, 21:43",roll_z_0_1pris_y_0_4pris_x_0_7roll_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2116,"22/09/19, 21:44",roll_z_0_1pris_y_0_4pris_x_0_4roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2117,"22/09/19, 21:44",roll_z_0_1pris_y_0_4pris_x_0_4roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2118,"22/09/19, 21:44",roll_z_0_1pris_y_0_4pris_x_0_1roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2119,"22/09/19, 21:45",roll_z_0_1pris_y_0_1pris_x_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2120,"22/09/19, 21:45",roll_z_0_1pris_y_0_1pris_x_0_7roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2121,"22/09/19, 21:45",roll_z_0_1pris_y_0_1pris_x_0_4roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2122,"22/09/19, 21:45",roll_z_0_1pris_y_0_7roll_z_0_7pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2123,"22/09/19, 21:46",roll_z_0_1pris_y_0_7roll_z_0_7pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2124,"22/09/19, 21:46",roll_z_0_1pris_y_0_7roll_z_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2125,"22/09/19, 21:46",roll_z_0_1pris_y_0_7roll_z_0_4pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2126,"22/09/19, 21:47",roll_z_0_1pris_y_0_7roll_z_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2127,"22/09/19, 21:47",roll_z_0_1pris_y_0_7roll_z_0_4pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2128,"22/09/19, 21:47",roll_z_0_1pris_y_0_7roll_z_0_1pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2129,"22/09/19, 21:48",roll_z_0_1pris_y_0_7roll_z_0_1pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2130,"22/09/19, 21:48",roll_z_0_1pris_y_0_4roll_z_0_7pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2131,"22/09/19, 21:49",roll_z_0_1pris_y_0_4roll_z_0_7pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2132,"22/09/19, 21:49",roll_z_0_1pris_y_0_4roll_z_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2133,"22/09/19, 21:49",roll_z_0_1pris_y_0_4roll_z_0_4pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2134,"22/09/19, 21:49",roll_z_0_1pris_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2135,"22/09/19, 21:50",roll_z_0_1pris_y_0_4roll_z_0_1pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2136,"22/09/19, 21:50",roll_z_0_1pris_y_0_1roll_z_0_7pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2137,"22/09/19, 21:50",roll_z_0_1pris_y_0_1roll_z_0_7pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2138,"22/09/19, 21:51",roll_z_0_1pris_y_0_1roll_z_0_4pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2139,"22/09/19, 21:51",roll_z_0_1pris_y_0_7roll_z_0_7pitch_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2140,"22/09/19, 21:51",roll_z_0_1pris_y_0_7roll_z_0_7pitch_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2141,"22/09/19, 21:52",roll_z_0_1pris_y_0_7roll_z_0_7pitch_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2142,"22/09/19, 21:52",roll_z_0_1pris_y_0_7roll_z_0_4pitch_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2143,"22/09/19, 21:52",roll_z_0_1pris_y_0_7roll_z_0_4pitch_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2144,"22/09/19, 21:53",roll_z_0_1pris_y_0_7roll_z_0_4pitch_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2145,"22/09/19, 21:53",roll_z_0_1pris_y_0_7roll_z_0_1pitch_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2146,"22/09/19, 21:53",roll_z_0_1pris_y_0_7roll_z_0_1pitch_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2147,"22/09/19, 21:54",roll_z_0_1pris_y_0_4roll_z_0_7pitch_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2148,"22/09/19, 21:54",roll_z_0_1pris_y_0_4roll_z_0_7pitch_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2149,"22/09/19, 21:54",roll_z_0_1pris_y_0_4roll_z_0_7pitch_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2150,"22/09/19, 21:55",roll_z_0_1pris_y_0_4roll_z_0_4pitch_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2151,"22/09/19, 21:55",roll_z_0_1pris_y_0_4roll_z_0_4pitch_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2152,"22/09/19, 21:55",roll_z_0_1pris_y_0_4roll_z_0_1pitch_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2153,"22/09/19, 21:55",roll_z_0_1pris_y_0_1roll_z_0_7pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2154,"22/09/19, 21:56",roll_z_0_1pris_y_0_1roll_z_0_7pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2155,"22/09/19, 21:56",roll_z_0_1pris_y_0_1roll_z_0_4pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2156,"22/09/19, 21:56",roll_z_0_1pris_y_0_7roll_z_0_7roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2157,"22/09/19, 21:57",roll_z_0_1pris_y_0_7roll_z_0_7roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2158,"22/09/19, 21:57",roll_z_0_1pris_y_0_7roll_z_0_7roll_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2159,"22/09/19, 21:58",roll_z_0_1pris_y_0_7roll_z_0_4roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2160,"22/09/19, 21:58",roll_z_0_1pris_y_0_7roll_z_0_4roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2161,"22/09/19, 21:58",roll_z_0_1pris_y_0_7roll_z_0_4roll_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2162,"22/09/19, 21:59",roll_z_0_1pris_y_0_7roll_z_0_1roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2163,"22/09/19, 21:59",roll_z_0_1pris_y_0_7roll_z_0_1roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2164,"22/09/19, 21:59",roll_z_0_1pris_y_0_4roll_z_0_7roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2165,"22/09/19, 22:00",roll_z_0_1pris_y_0_4roll_z_0_7roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2166,"22/09/19, 22:00",roll_z_0_1pris_y_0_4roll_z_0_7roll_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2167,"22/09/19, 22:00",roll_z_0_1pris_y_0_4roll_z_0_4roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2168,"22/09/19, 22:01",roll_z_0_1pris_y_0_4roll_z_0_4roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2169,"22/09/19, 22:01",roll_z_0_1pris_y_0_4roll_z_0_1roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2170,"22/09/19, 22:01",roll_z_0_1pris_y_0_1roll_z_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2171,"22/09/19, 22:02",roll_z_0_1pris_y_0_1roll_z_0_7roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2172,"22/09/19, 22:02",roll_z_0_1pris_y_0_1roll_z_0_4roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2173,"22/09/19, 22:02",roll_z_0_1pris_y_0_7pitch_x_0_7pitch_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2174,"22/09/19, 22:02",roll_z_0_1pris_y_0_7pitch_x_0_7pitch_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2175,"22/09/19, 22:03",roll_z_0_1pris_y_0_7pitch_x_0_7pitch_x_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2176,"22/09/19, 22:03",roll_z_0_1pris_y_0_7pitch_x_0_4pitch_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2177,"22/09/19, 22:03",roll_z_0_1pris_y_0_7pitch_x_0_4pitch_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2178,"22/09/19, 22:04",roll_z_0_1pris_y_0_7pitch_x_0_4pitch_x_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2179,"22/09/19, 22:04",roll_z_0_1pris_y_0_7pitch_x_0_1pitch_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2180,"22/09/19, 22:04",roll_z_0_1pris_y_0_7pitch_x_0_1pitch_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2181,"22/09/19, 22:05",roll_z_0_1pris_y_0_4pitch_x_0_7pitch_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2182,"22/09/19, 22:05",roll_z_0_1pris_y_0_4pitch_x_0_7pitch_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2183,"22/09/19, 22:05",roll_z_0_1pris_y_0_4pitch_x_0_7pitch_x_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2184,"22/09/19, 22:06",roll_z_0_1pris_y_0_4pitch_x_0_4pitch_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2185,"22/09/19, 22:06",roll_z_0_1pris_y_0_4pitch_x_0_4pitch_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2186,"22/09/19, 22:06",roll_z_0_1pris_y_0_4pitch_x_0_1pitch_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2187,"22/09/19, 22:07",roll_z_0_1pris_y_0_1pitch_x_0_7pitch_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2188,"22/09/19, 22:07",roll_z_0_1pris_y_0_1pitch_x_0_7pitch_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2189,"22/09/19, 22:07",roll_z_0_1pris_y_0_1pitch_x_0_4pitch_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2190,"22/09/19, 22:08",roll_z_0_1pris_y_0_7pitch_x_0_7roll_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2191,"22/09/19, 22:08",roll_z_0_1pris_y_0_7pitch_x_0_7roll_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2192,"22/09/19, 22:08",roll_z_0_1pris_y_0_7pitch_x_0_7roll_z_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2193,"22/09/19, 22:09",roll_z_0_1pris_y_0_7pitch_x_0_4roll_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2194,"22/09/19, 22:09",roll_z_0_1pris_y_0_7pitch_x_0_4roll_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2195,"22/09/19, 22:09",roll_z_0_1pris_y_0_7pitch_x_0_4roll_z_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2196,"22/09/19, 22:10",roll_z_0_1pris_y_0_7pitch_x_0_1roll_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2197,"22/09/19, 22:10",roll_z_0_1pris_y_0_7pitch_x_0_1roll_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2198,"22/09/19, 22:10",roll_z_0_1pris_y_0_4pitch_x_0_7roll_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2199,"22/09/19, 22:11",roll_z_0_1pris_y_0_4pitch_x_0_7roll_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2200,"22/09/19, 22:11",roll_z_0_1pris_y_0_4pitch_x_0_7roll_z_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2201,"22/09/19, 22:11",roll_z_0_1pris_y_0_4pitch_x_0_4roll_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2202,"22/09/19, 22:12",roll_z_0_1pris_y_0_4pitch_x_0_4roll_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2203,"22/09/19, 22:12",roll_z_0_1pris_y_0_4pitch_x_0_1roll_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2204,"22/09/19, 22:12",roll_z_0_1pris_y_0_1pitch_x_0_7roll_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2205,"22/09/19, 22:13",roll_z_0_1pris_y_0_1pitch_x_0_7roll_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2206,"22/09/19, 22:13",roll_z_0_1pris_y_0_1pitch_x_0_4roll_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2207,"22/09/19, 22:13",roll_z_0_1pris_y_0_7pitch_x_0_7pris_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2208,"22/09/19, 22:13",roll_z_0_1pris_y_0_7pitch_x_0_7pris_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2209,"22/09/19, 22:14",roll_z_0_1pris_y_0_7pitch_x_0_7pris_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
2210,"22/09/19, 22:14",roll_z_0_1pris_y_0_7pitch_x_0_4pris_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0,
