"03/08/19, 20:52",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.44,0.25,0.66,0.26, 0.84]",False,0.49,0,
"03/08/19, 20:52",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.64,0.25,0.66,0.24, 0.44]",False,0.446,0,
"03/08/19, 20:52",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[0.65,0.25,0.25,0.84, 0.25]",False,0.448,0,
"03/08/19, 20:52",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[1.25,0.24,1.06,0.25, 0.45]",False,0.65,0,
"03/08/19, 20:52",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.63,0.25,0.65,0.23, 0.45]",False,0.442,0,
"03/08/19, 20:52",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.64,0.23,0.63,0.25, 0.65]",False,0.48,0,
"03/08/19, 20:52",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[0.64,0.23,0.85,0.25, 0.45]",False,0.484,0,
"03/08/19, 20:53",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.64,0.25,0.66,0.24, 0.85]",False,0.528,0,
"03/08/19, 20:53",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.66,0.25,0.25,0.85, 0.25]",False,0.452,0,
"03/08/19, 20:53",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[0.83,0.25,0.63,0.24, 0.65]",False,0.52,0,
"03/08/19, 20:53",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[0.65,0.24,0.25,0.63, 0.25]",False,0.404,0,
"03/08/19, 20:53",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.63,0.23,0.65,0.26, 0.85]",False,0.524,0,
"03/08/19, 20:53",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.43,0.25,0.23,0.65, 0.25]",False,0.362,0,
"03/08/19, 20:53",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[0.63,0.22,0.25,0.83, 0.24]",False,0.434,0,
"03/08/19, 20:53",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[0.64,0.23,1.43,0.22, 0.84]",False,0.672,0,
"03/08/19, 20:53",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.83,0.24,0.25,1.03, 0.25]",False,0.52,0,
"03/08/19, 20:53",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[1.25,0.23,0.23,1.45, 0.25]",False,0.682,0,
"03/08/19, 20:54",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[0.43,0.25,0.64,0.23, 0.84]",False,0.478,0,
"03/08/19, 20:54",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_4,"[True, False, False, False, False]","[1.84,0.83,0.23,0.23, 1.64]",False,0.954,0,
"03/08/19, 20:54",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.65,0.22,0.64,0.23, 1.03]",False,0.554,0,
"03/08/19, 20:54",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[1.25,0.23,1.22,0.23, 1.46]",False,0.878,0,
"03/08/19, 20:54",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, True, False, True, True]","[2.05,1.43,1.86,2.85, 2.64]",True,2.166,1,
"03/08/19, 20:54",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_4,"[False, False, False, False, False]","[1.44,0.25,0.03,0.01, 0.03]",False,0.352,0,
"03/08/19, 20:54",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[2.25,2.03,2.63,3.06, 1.62]",True,2.318,1,
"03/08/19, 20:55",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[2.25,1.43,2.85,2.23, 1.63]",True,2.078,1,
"03/08/19, 20:55",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[2.24,2.43,1.63,2.84, 1.82]",True,2.192,1,
"03/08/19, 20:55",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[2.24,1.43,2.05,1.63, 1.83]",True,1.836,1,
"03/08/19, 20:55",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, True, False, False, True]","[2.23,1.43,1.63,0.63, 2.65]",True,1.714,1,
"03/08/19, 20:56",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[2.23,1.43,2.63,2.24, 1.83]",True,2.072,1,
"03/08/19, 20:56",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[2.25,1.42,2.05,1.63, 1.84]",True,1.838,1,
"03/08/19, 20:56",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, False, False]","[2.23,1.64,2.63,2.06, 0.01]",True,1.714,1,
"03/08/19, 20:56",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[2.25,1.43,2.65,2.64, 1.83]",True,2.16,1,
"03/08/19, 20:56",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[2.24,2.03,1.43,3.05, 1.62]",True,2.074,1,
"03/08/19, 20:57",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[2.25,1.63,2.02,1.64, 1.83]",True,1.874,1,
"03/08/19, 20:57",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[2.24,1.42,2.06,1.63, 1.84]",True,1.838,1,
"03/08/19, 20:57",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[2.26,1.44,2.66,2.67, 1.63]",True,2.132,1,
"03/08/19, 20:57",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[2.28,2.07,1.66,2.48, 1.86]",True,2.07,1,
"03/08/19, 20:58",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[1.82,1.65,1.45,3.07, 1.65]",True,1.928,1,
"03/08/19, 20:58",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[2.25,2.44,1.45,3.05, 1.63]",True,2.164,1,
