"07/08/19, 13:04",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, True, False, False, False]","[0.65,1.86,0.68,1.06, 1.68]",False,1.186,0
"07/08/19, 13:04",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_1,"[False, True, False, False, False]","[0.68,1.87,0.69,1.09, 0.87]",False,1.04,0
"07/08/19, 13:04",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, True, False, False, False]","[0.65,1.87,0.69,1.07, 1.88]",False,1.232,0
"07/08/19, 13:05",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, True, False, False, False]","[0.69,1.87,0.66,0.88, 1.1]",False,1.04,0
"07/08/19, 13:05",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, True, False, False, False]","[0.69,1.88,0.67,0.86, 1.48]",False,1.116,0
"07/08/19, 13:05",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, True, False, False, False]","[0.68,1.85,0.69,0.85, 0.87]",False,0.988,0
"07/08/19, 13:05",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, True, False, False, False]","[0.67,1.86,0.69,1.06, 0.87]",False,1.03,0
"07/08/19, 13:05",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, True, False, False, False]","[0.67,1.9,0.68,1.07, 1.06]",False,1.076,0
"07/08/19, 13:05",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, True, False, False, False]","[0.68,1.87,0.65,0.87, 2.1]",False,1.234,0
"07/08/19, 13:05",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, False, False, False, False]","[1.84,1.05,0.03,0.03, 0.03]",False,0.596,0
"07/08/19, 13:06",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.83,2.84,3.07,1.43, 1.64]",True,2.162,1
"07/08/19, 13:06",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[1.83,2.46,3.26,1.46, 2.42]",True,2.286,1
"07/08/19, 13:06",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, False, False, False, False]","[1.84,1.27,0.05,0.03, 0.03]",False,0.644,0
"07/08/19, 13:06",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, False, False, False, False]","[1.85,0.87,0.03,0.03, 0.03]",False,0.562,0
"07/08/19, 13:06",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_1,"[False, True, True, True, True]","[2.66,2.46,1.65,1.45, 1.82]",True,2.008,1
"07/08/19, 13:07",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_4,"[False, True, True, True, True]","[3.47,2.22,1.45,1.22, 2.05]",True,2.082,1
"07/08/19, 13:07",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[1.83,2.04,1.42,1.23, 2.64]",True,1.832,1
"07/08/19, 13:07",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.84,2.05,1.43,1.23, 2.04]",True,1.718,1
"07/08/19, 13:07",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[1.86,2.27,1.65,1.46, 1.86]",True,1.82,1
"07/08/19, 13:07",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_4,"[False, True, True, True, True]","[1.74,1.93,2.31,1.26, 2.32]",True,1.912,1
"07/08/19, 13:08",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.96,2.16,1.52,1.29, 2.37]",True,1.86,1
"07/08/19, 13:08",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[2.06,2.25,1.59,1.35, 3.59]",True,2.168,1
"07/08/19, 13:08",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[2.11,3.27,1.88,3.5, 1.89]",True,2.53,1
"07/08/19, 13:08",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[2.18,2.4,1.7,1.69, 3.14]",True,2.222,1
"07/08/19, 13:09",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[2.28,2.78,2.27,1.53, 2.27]",True,2.226,1
"07/08/19, 13:09",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, False, True, True, True]","[1.86,1.89,2.26,1.25, 2.26]",True,1.904,1
"07/08/19, 13:09",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, False, False, False, False]","[1.84,3.08,0.03,0.03, 0.05]",False,1.006,0
"07/08/19, 13:09",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[1.85,2.06,1.45,1.24, 2.06]",True,1.732,1
"07/08/19, 13:10",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.84,2.26,1.66,1.43, 1.65]",True,1.768,1
"07/08/19, 13:10",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[1.84,2.06,1.45,1.45, 2.66]",True,1.892,1
"07/08/19, 13:10",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_4,"[False, True, True, True, True]","[3.47,3.31,2.84,1.45, 1.65]",True,2.544,1
"07/08/19, 13:10",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[1.84,2.47,2.63,1.44, 1.86]",True,2.048,1
"07/08/19, 13:10",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.85,2.26,1.83,1.45, 1.63]",True,1.804,1
"07/08/19, 13:11",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[1.84,2.26,1.85,1.45, 1.85]",True,1.85,1
"07/08/19, 13:11",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[1.85,2.26,1.65,1.45, 1.85]",True,1.812,1
