name,joints,link_length,prev_axe,dof,mu,time,Z,LCI,Passed
roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_1,roll_roll__roll__pitch__pitch__pitch_,0.1_0.7__0.1__0.4__0.1__0.1_,z_y__y__y__y__x_,6,0.159,2.26,0.009,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_7roll_x_0_4roll_y_0_1,roll_roll__roll__pitch__roll__roll_,0.1_0.1__0.7__0.7__0.4__0.1_,z_y__y__y__x__y_,6,0.072,2.57,0.009,,1
roll_z_0_1roll_y_0_4roll_y_0_4roll_y_0_7pitch_y_0_7roll_z_0_1,roll_roll__roll__roll__pitch__roll_,0.1_0.4__0.4__0.7__0.7__0.1_,z_y__y__y__y__z_,6,0.206,2.04,0.009,,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.1__0.1__0.7_,z_y__y__y__y__z_,6,0.184,2.6,0.01,,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_y_0_4pitch_y_0_7pitch_x_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.4__0.7__0.1_,z_y__y__y__y__x_,6,0.169,1.83,0.01,,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_y_0_7pitch_y_0_1pitch_z_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.7__0.1__0.4_,z_y__y__y__y__z_,6,0.186,2.25,0.01,,1
roll_z_0_1roll_y_0_7pitch_y_0_4pitch_y_0_7pitch_y_0_4pitch_x_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.4__0.7__0.4__0.1_,z_y__y__y__y__x_,6,0.178,2.05,0.01,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_4pitch_y_0_4pitch_z_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.4__0.1_,z_y__y__y__y__z_,6,0.181,2.01,0.01,,1
roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_1roll_y_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.1__0.1_,z_y__y__y__z__y_,6,0.172,2.0,0.01,,1
roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4pitch_z_0_4roll_y_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.4__0.4__0.1_,z_y__y__y__z__y_,6,0.192,2.22,0.01,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_1roll_x_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.4__0.1__0.1__0.1_,z_y__y__y__z__x_,6,0.188,1.9,0.01,,1
roll_z_0_1roll_y_0_7pitch_y_0_1roll_z_0_1pitch_y_0_1pitch_y_0_4,roll_roll__pitch__roll__pitch__pitch_,0.1_0.7__0.1__0.1__0.1__0.4_,z_y__y__z__y__y_,6,0.16,1.84,0.01,,1
roll_z_0_1roll_y_0_4pitch_y_0_7roll_y_0_1roll_y_0_7roll_y_0_1,roll_roll__pitch__roll__roll__roll_,0.1_0.4__0.7__0.1__0.7__0.1_,z_y__y__y__y__y_,6,0.162,2.69,0.01,,1
roll_z_0_1roll_y_0_7pitch_y_0_7roll_x_0_1roll_y_0_1roll_y_0_4,roll_roll__pitch__roll__roll__roll_,0.1_0.7__0.7__0.1__0.1__0.4_,z_y__y__x__y__y_,6,0.169,1.88,0.01,,1
roll_z_0_1roll_y_0_4roll_y_0_1pitch_y_0_4pitch_y_0_1pitch_z_0_1,roll_roll__roll__pitch__pitch__pitch_,0.1_0.4__0.1__0.4__0.1__0.1_,z_y__y__y__y__z_,6,0.143,2.1,0.01,,1
roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_4roll_z_0_7roll_y_0_7,roll_roll__roll__pitch__roll__roll_,0.1_0.1__0.4__0.4__0.7__0.7_,z_y__y__y__z__y_,6,0.156,1.95,0.01,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_1roll_y_0_7roll_y_0_4,roll_roll__roll__pitch__roll__roll_,0.1_0.1__0.7__0.1__0.7__0.4_,z_y__y__y__y__y_,6,0.164,2.48,0.01,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_4roll_y_0_1roll_y_0_7,roll_roll__roll__pitch__roll__roll_,0.1_0.1__0.7__0.4__0.1__0.7_,z_y__y__y__y__y_,6,0.156,1.94,0.01,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_7roll_y_0_1roll_y_0_4,roll_roll__roll__pitch__roll__roll_,0.1_0.1__0.7__0.7__0.1__0.4_,z_y__y__y__y__y_,6,0.186,2.19,0.01,,1
roll_z_0_1roll_y_0_4roll_y_0_1pitch_y_0_1roll_z_0_7roll_y_0_7,roll_roll__roll__pitch__roll__roll_,0.1_0.4__0.1__0.1__0.7__0.7_,z_y__y__y__z__y_,6,0.165,2.68,0.01,,1
roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_1roll_y_0_1roll_y_0_7,roll_roll__roll__pitch__roll__roll_,0.1_0.4__0.7__0.1__0.1__0.7_,z_y__y__y__y__y_,6,0.157,2.28,0.01,,1
roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_1roll_z_0_4roll_y_0_7,roll_roll__roll__pitch__roll__roll_,0.1_0.4__0.7__0.1__0.4__0.7_,z_y__y__y__z__y_,6,0.147,2.39,0.01,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_1roll_z_0_1roll_y_0_4,roll_roll__roll__pitch__roll__roll_,0.1_0.7__0.7__0.1__0.1__0.4_,z_y__y__y__z__y_,6,0.176,1.99,0.01,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_1roll_x_0_1roll_y_0_4,roll_roll__roll__pitch__roll__roll_,0.1_0.7__0.7__0.1__0.1__0.4_,z_y__y__y__x__y_,6,0.185,2.24,0.01,,1
roll_z_0_1roll_y_0_1roll_y_0_1roll_y_0_4pitch_y_0_7roll_y_0_7,roll_roll__roll__roll__pitch__roll_,0.1_0.1__0.1__0.4__0.7__0.7_,z_y__y__y__y__y_,6,0.169,2.15,0.01,,1
roll_z_0_1roll_y_0_1roll_y_0_4roll_y_0_7roll_y_0_4pitch_y_0_7,roll_roll__roll__roll__roll__pitch_,0.1_0.1__0.4__0.7__0.4__0.7_,z_y__y__y__y__y_,6,0.165,2.5,0.01,,1
roll_z_0_1roll_y_0_4roll_y_0_1roll_y_0_7roll_y_0_4pitch_y_0_7,roll_roll__roll__roll__roll__pitch_,0.1_0.4__0.1__0.7__0.4__0.7_,z_y__y__y__y__y_,6,0.156,2.07,0.01,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_y_0_1pitch_y_0_1pitch_x_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.1__0.1__0.7_,z_y__y__y__y__x_,6,0.183,2.34,0.011,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_y_0_7pitch_y_0_1pitch_x_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.7__0.1__0.4_,z_y__y__y__y__x_,6,0.19,2.27,0.011,,1
roll_z_0_1roll_y_0_7pitch_y_0_1pitch_y_0_4pitch_y_0_7pitch_x_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.4__0.7__0.4_,z_y__y__y__y__x_,6,0.173,2.14,0.011,,1
roll_z_0_1roll_y_0_7pitch_y_0_1pitch_y_0_1pitch_x_0_4roll_x_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.1__0.1__0.4__0.1_,z_y__y__y__x__x_,6,0.131,3.35,0.011,,1
roll_z_0_1roll_y_0_7pitch_y_0_1pitch_y_0_1roll_z_0_1pitch_y_0_1,roll_roll__pitch__pitch__roll__pitch_,0.1_0.7__0.1__0.1__0.1__0.1_,z_y__y__y__z__y_,6,0.168,1.8,0.011,,1
roll_z_0_1roll_y_0_7pitch_y_0_1pitch_y_0_1roll_x_0_1pitch_y_0_1,roll_roll__pitch__pitch__roll__pitch_,0.1_0.7__0.1__0.1__0.1__0.1_,z_y__y__y__x__y_,6,0.174,1.89,0.011,,1
roll_z_0_1roll_y_0_4pitch_y_0_1roll_y_0_7pitch_y_0_1pitch_y_0_1,roll_roll__pitch__roll__pitch__pitch_,0.1_0.4__0.1__0.7__0.1__0.1_,z_y__y__y__y__y_,6,0.19,1.87,0.011,,1
roll_z_0_1roll_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_7roll_y_0_7,roll_roll__pitch__roll__roll__roll_,0.1_0.4__0.1__0.1__0.7__0.7_,z_y__y__y__y__y_,6,0.25,2.79,0.011,,1
roll_z_0_1roll_y_0_4pitch_y_0_7roll_y_0_1roll_y_0_7roll_y_0_4,roll_roll__pitch__roll__roll__roll_,0.1_0.4__0.7__0.1__0.7__0.4_,z_y__y__y__y__y_,6,0.177,2.12,0.011,,1
roll_z_0_1roll_y_0_7pitch_y_0_1roll_x_0_1roll_y_0_4roll_y_0_7,roll_roll__pitch__roll__roll__roll_,0.1_0.7__0.1__0.1__0.4__0.7_,z_y__y__x__y__y_,6,0.182,2.3,0.011,,1
roll_z_0_1roll_y_0_7pitch_y_0_1roll_z_0_4roll_y_0_1roll_y_0_7,roll_roll__pitch__roll__roll__roll_,0.1_0.7__0.1__0.4__0.1__0.7_,z_y__y__z__y__y_,6,0.406,1.81,0.011,,1
roll_z_0_1roll_y_0_7pitch_y_0_1roll_z_0_7roll_y_0_4roll_y_0_1,roll_roll__pitch__roll__roll__roll_,0.1_0.7__0.1__0.7__0.4__0.1_,z_y__y__z__y__y_,6,0.157,2.0,0.011,,1
roll_z_0_1roll_y_0_7pitch_y_0_4roll_y_0_1roll_y_0_7roll_y_0_1,roll_roll__pitch__roll__roll__roll_,0.1_0.7__0.4__0.1__0.7__0.1_,z_y__y__y__y__y_,6,0.184,1.9,0.011,,1
roll_z_0_1roll_y_0_7pitch_y_0_4roll_y_0_4roll_y_0_7roll_y_0_1,roll_roll__pitch__roll__roll__roll_,0.1_0.7__0.4__0.4__0.7__0.1_,z_y__y__y__y__y_,6,0.18,2.05,0.011,,1
roll_z_0_1roll_y_0_7pitch_y_0_7roll_z_0_1roll_y_0_4roll_y_0_4,roll_roll__pitch__roll__roll__roll_,0.1_0.7__0.7__0.1__0.4__0.4_,z_y__y__z__y__y_,6,0.174,2.01,0.011,,1
roll_z_0_1roll_y_0_7pitch_y_0_7roll_y_0_4roll_y_0_1roll_y_0_4,roll_roll__pitch__roll__roll__roll_,0.1_0.7__0.7__0.4__0.1__0.4_,z_y__y__y__y__y_,6,0.161,2.01,0.011,,1
roll_z_0_1roll_y_0_4roll_y_0_1pitch_y_0_1pitch_y_0_7pitch_z_0_1,roll_roll__roll__pitch__pitch__pitch_,0.1_0.4__0.1__0.1__0.7__0.1_,z_y__y__y__y__z_,6,0.165,2.27,0.011,,1
roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_4,roll_roll__roll__pitch__pitch__pitch_,0.1_0.4__0.4__0.1__0.1__0.4_,z_y__y__y__y__z_,6,0.199,2.13,0.011,,1
roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_7roll_z_0_4roll_y_0_7,roll_roll__roll__pitch__roll__roll_,0.1_0.1__0.4__0.7__0.4__0.7_,z_y__y__y__z__y_,6,0.175,1.91,0.011,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_4roll_z_0_7roll_y_0_1,roll_roll__roll__pitch__roll__roll_,0.1_0.1__0.7__0.4__0.7__0.1_,z_y__y__y__z__y_,6,0.167,2.1,0.011,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_4roll_z_0_7roll_y_0_4,roll_roll__roll__pitch__roll__roll_,0.1_0.1__0.7__0.4__0.7__0.4_,z_y__y__y__z__y_,6,0.19,2.17,0.011,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_7roll_x_0_1roll_y_0_4,roll_roll__roll__pitch__roll__roll_,0.1_0.1__0.7__0.7__0.1__0.4_,z_y__y__y__x__y_,6,0.174,2.18,0.011,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_7roll_x_0_4roll_y_0_4,roll_roll__roll__pitch__roll__roll_,0.1_0.1__0.7__0.7__0.4__0.4_,z_y__y__y__x__y_,6,0.185,2.17,0.011,,1
roll_z_0_1roll_y_0_4roll_y_0_1pitch_y_0_4roll_y_0_7roll_y_0_7,roll_roll__roll__pitch__roll__roll_,0.1_0.4__0.1__0.4__0.7__0.7_,z_y__y__y__y__y_,6,0.161,2.31,0.011,,1
roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_7roll_z_0_1roll_y_0_1,roll_roll__roll__pitch__roll__roll_,0.1_0.4__0.7__0.7__0.1__0.1_,z_y__y__y__z__y_,6,0.197,2.08,0.011,,1
roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_1roll_z_0_7roll_y_0_4,roll_roll__roll__pitch__roll__roll_,0.1_0.7__0.1__0.1__0.7__0.4_,z_y__y__y__z__y_,6,0.165,2.32,0.011,,1
roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_7,roll_roll__roll__pitch__roll__roll_,0.1_0.7__0.1__0.4__0.1__0.7_,z_y__y__y__y__y_,6,0.161,2.08,0.011,,1
roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_4roll_x_0_1roll_y_0_7,roll_roll__roll__pitch__roll__roll_,0.1_0.7__0.4__0.4__0.1__0.7_,z_y__y__y__x__y_,6,0.168,1.85,0.011,,1
roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_7roll_x_0_1roll_y_0_4,roll_roll__roll__pitch__roll__roll_,0.1_0.7__0.4__0.7__0.1__0.4_,z_y__y__y__x__y_,6,0.16,2.18,0.011,,1
roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_1roll_x_0_4roll_y_0_1,roll_roll__roll__pitch__roll__roll_,0.1_0.7__0.7__0.1__0.4__0.1_,z_y__y__y__x__y_,6,0.197,2.25,0.011,,1
roll_z_0_1roll_y_0_1roll_y_0_4roll_y_0_4pitch_y_0_7roll_x_0_7,roll_roll__roll__roll__pitch__roll_,0.1_0.1__0.4__0.4__0.7__0.7_,z_y__y__y__y__x_,6,0.172,2.03,0.011,,1
roll_z_0_1roll_y_0_1roll_y_0_4roll_y_0_4pitch_y_0_7roll_z_0_7,roll_roll__roll__roll__pitch__roll_,0.1_0.1__0.4__0.4__0.7__0.7_,z_y__y__y__y__z_,6,0.189,2.09,0.011,,1
roll_z_0_1roll_y_0_1roll_y_0_4roll_y_0_7pitch_y_0_4roll_y_0_7,roll_roll__roll__roll__pitch__roll_,0.1_0.1__0.4__0.7__0.4__0.7_,z_y__y__y__y__y_,6,0.19,2.43,0.011,,1
roll_z_0_1roll_y_0_4roll_y_0_7roll_y_0_7pitch_y_0_1roll_x_0_1,roll_roll__roll__roll__pitch__roll_,0.1_0.4__0.7__0.7__0.1__0.1_,z_y__y__y__y__x_,6,0.191,2.18,0.011,,1
roll_z_0_1roll_y_0_7roll_y_0_1roll_y_0_7pitch_y_0_4roll_y_0_1,roll_roll__roll__roll__pitch__roll_,0.1_0.7__0.1__0.7__0.4__0.1_,z_y__y__y__y__y_,6,0.164,1.95,0.011,,1
roll_z_0_1roll_y_0_7roll_y_0_1roll_y_0_7pitch_y_0_4roll_z_0_4,roll_roll__roll__roll__pitch__roll_,0.1_0.7__0.1__0.7__0.4__0.4_,z_y__y__y__y__z_,6,0.178,1.98,0.011,,1
roll_z_0_1roll_y_0_1roll_y_0_1roll_y_0_4roll_y_0_7pitch_y_0_7,roll_roll__roll__roll__roll__pitch_,0.1_0.1__0.1__0.4__0.7__0.7_,z_y__y__y__y__y_,6,0.155,2.0,0.011,,1
roll_z_0_1roll_y_0_1roll_y_0_4roll_y_0_1roll_y_0_7pitch_y_0_7,roll_roll__roll__roll__roll__pitch_,0.1_0.1__0.4__0.1__0.7__0.7_,z_y__y__y__y__y_,6,0.18,1.95,0.011,,1
roll_z_0_1roll_y_0_1roll_y_0_7roll_y_0_4roll_y_0_4pitch_y_0_7,roll_roll__roll__roll__roll__pitch_,0.1_0.1__0.7__0.4__0.4__0.7_,z_y__y__y__y__y_,6,0.183,2.26,0.011,,1
roll_z_0_1roll_y_0_4roll_y_0_7roll_y_0_1roll_y_0_7pitch_y_0_4,roll_roll__roll__roll__roll__pitch_,0.1_0.4__0.7__0.1__0.7__0.4_,z_y__y__y__y__y_,6,0.16,2.18,0.011,,1
roll_z_0_1roll_y_0_7roll_y_0_1roll_y_0_4roll_y_0_4pitch_y_0_7,roll_roll__roll__roll__roll__pitch_,0.1_0.7__0.1__0.4__0.4__0.7_,z_y__y__y__y__y_,6,0.181,2.34,0.011,,1
roll_z_0_1roll_y_0_7roll_y_0_7roll_y_0_4roll_y_0_4pitch_y_0_1,roll_roll__roll__roll__roll__pitch_,0.1_0.7__0.7__0.4__0.4__0.1_,z_y__y__y__y__y_,6,0.17,2.05,0.011,,1
roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_y_0_7pitch_z_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.1__0.1__0.7__0.7_,z_y__y__y__y__z_,6,0.185,2.78,0.012,,1
roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_y_0_7pitch_z_0_7,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.4__0.1__0.7__0.7_,z_y__y__y__y__z_,6,0.185,2.22,0.012,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_y_0_1pitch_y_0_7pitch_x_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.1__0.7__0.1_,z_y__y__y__y__x_,6,0.159,2.11,0.012,,1
roll_z_0_1roll_y_0_4pitch_y_0_7pitch_y_0_4pitch_y_0_7pitch_z_0_1,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.4__0.7__0.4__0.7__0.1_,z_y__y__y__y__z_,6,0.177,2.21,0.012,,1
roll_z_0_1roll_y_0_7pitch_y_0_1pitch_y_0_4pitch_y_0_7pitch_z_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.1__0.4__0.7__0.4_,z_y__y__y__y__z_,6,0.176,2.26,0.012,,1
roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_4pitch_y_0_1pitch_x_0_4,roll_roll__pitch__pitch__pitch__pitch_,0.1_0.7__0.7__0.4__0.1__0.4_,z_y__y__y__y__x_,6,0.171,1.98,0.012,,1
roll_z_0_1roll_y_0_7pitch_y_0_1pitch_y_0_1pitch_z_0_4roll_x_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.7__0.1__0.1__0.4__0.1_,z_y__y__y__z__x_,6,0.182,2.41,0.012,,1
roll_z_0_1roll_y_0_4pitch_y_0_1roll_z_0_1pitch_y_0_7pitch_y_0_1,roll_roll__pitch__roll__pitch__pitch_,0.1_0.4__0.1__0.1__0.7__0.1_,z_y__y__z__y__y_,6,0.16,2.41,0.012,,1
roll_z_0_1roll_y_0_4pitch_y_0_1roll_y_0_7roll_y_0_1roll_y_0_7,roll_roll__pitch__roll__roll__roll_,0.1_0.4__0.1__0.7__0.1__0.7_,z_y__y__y__y__y_,6,0.164,2.19,0.012,,1
roll_z_0_1roll_y_0_4pitch_y_0_1roll_y_0_7roll_y_0_4roll_y_0_7,roll_roll__pitch__roll__roll__roll_,0.1_0.4__0.1__0.7__0.4__0.7_,z_y__y__y__y__y_,6,0.151,2.51,0.012,,1
roll_z_0_1roll_y_0_4pitch_y_0_4roll_z_0_1roll_y_0_7roll_y_0_7,roll_roll__pitch__roll__roll__roll_,0.1_0.4__0.4__0.1__0.7__0.7_,z_y__y__z__y__y_,6,0.171,1.97,0.012,,1
roll_z_0_1roll_y_0_4pitch_y_0_4roll_y_0_7roll_y_0_1roll_y_0_7,roll_roll__pitch__roll__roll__roll_,0.1_0.4__0.4__0.7__0.1__0.7_,z_y__y__y__y__y_,6,0.186,2.1,0.012,,1
roll_z_0_1roll_y_0_4pitch_y_0_7roll_x_0_7roll_y_0_1roll_y_0_4,roll_roll__pitch__roll__roll__roll_,0.1_0.4__0.7__0.7__0.1__0.4_,z_y__y__x__y__y_,6,0.159,2.0,0.012,,1
roll_z_0_1roll_y_0_7pitch_y_0_1roll_y_0_4roll_y_0_7roll_y_0_1,roll_roll__pitch__roll__roll__roll_,0.1_0.7__0.1__0.4__0.7__0.1_,z_y__y__y__y__y_,6,0.174,2.25,0.012,,1
roll_z_0_1roll_y_0_7pitch_y_0_4roll_x_0_1roll_y_0_4roll_y_0_7,roll_roll__pitch__roll__roll__roll_,0.1_0.7__0.4__0.1__0.4__0.7_,z_y__y__x__y__y_,6,0.173,2.08,0.012,,1
roll_z_0_1roll_y_0_7pitch_y_0_4roll_y_0_7roll_y_0_1roll_y_0_4,roll_roll__pitch__roll__roll__roll_,0.1_0.7__0.4__0.7__0.1__0.4_,z_y__y__y__y__y_,6,0.194,1.97,0.012,,1
roll_z_0_1roll_y_0_7pitch_y_0_4roll_x_0_7roll_y_0_4roll_y_0_1,roll_roll__pitch__roll__roll__roll_,0.1_0.7__0.4__0.7__0.4__0.1_,z_y__y__x__y__y_,6,0.173,1.99,0.012,,1
roll_z_0_1roll_y_0_7pitch_y_0_7roll_x_0_1roll_y_0_4roll_y_0_1,roll_roll__pitch__roll__roll__roll_,0.1_0.7__0.7__0.1__0.4__0.1_,z_y__y__x__y__y_,6,0.177,1.82,0.012,,1
roll_z_0_1roll_y_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_1,roll_roll__roll__pitch__pitch__pitch_,0.1_0.1__0.1__0.4__0.4__0.1_,z_y__y__y__y__x_,6,0.177,2.25,0.012,,1
roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_1pitch_y_0_7pitch_z_0_1,roll_roll__roll__pitch__pitch__pitch_,0.1_0.1__0.4__0.1__0.7__0.1_,z_y__y__y__y__z_,6,0.163,2.34,0.012,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_1pitch_y_0_1pitch_x_0_4,roll_roll__roll__pitch__pitch__pitch_,0.1_0.1__0.7__0.1__0.1__0.4_,z_y__y__y__y__x_,6,0.162,2.18,0.012,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_4pitch_y_0_1pitch_x_0_1,roll_roll__roll__pitch__pitch__pitch_,0.1_0.1__0.7__0.4__0.1__0.1_,z_y__y__y__y__x_,6,0.196,2.14,0.012,,1
roll_z_0_1roll_y_0_1roll_y_0_1pitch_y_0_7roll_z_0_4roll_y_0_7,roll_roll__roll__pitch__roll__roll_,0.1_0.1__0.1__0.7__0.4__0.7_,z_y__y__y__z__y_,6,0.202,2.37,0.012,,1
roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_4roll_y_0_7roll_y_0_7,roll_roll__roll__pitch__roll__roll_,0.1_0.1__0.4__0.4__0.7__0.7_,z_y__y__y__y__y_,6,0.177,2.42,0.012,,1
roll_z_0_1roll_y_0_1roll_y_0_4pitch_y_0_4roll_x_0_7roll_y_0_7,roll_roll__roll__pitch__roll__roll_,0.1_0.1__0.4__0.4__0.7__0.7_,z_y__y__y__x__y_,6,0.199,2.24,0.012,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_4roll_z_0_1roll_y_0_7,roll_roll__roll__pitch__roll__roll_,0.1_0.1__0.7__0.4__0.1__0.7_,z_y__y__y__z__y_,6,0.157,2.05,0.012,,1
roll_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_4roll_x_0_7roll_y_0_1,roll_roll__roll__pitch__roll__roll_,0.1_0.1__0.7__0.4__0.7__0.1_,z_y__y__y__x__y_,6,0.158,2.13,0.012,,1
roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_4roll_z_0_7roll_y_0_4,roll_roll__roll__pitch__roll__roll_,0.1_0.7__0.1__0.4__0.7__0.4_,z_y__y__y__z__y_,6,0.187,2.25,0.012,,1
roll_z_0_1roll_y_0_7roll_y_0_1pitch_y_0_7roll_z_0_4roll_y_0_1,roll_roll__roll__pitch__roll__roll_,0.1_0.7__0.1__0.7__0.4__0.1_,z_y__y__y__z__y_,6,0.196,2.26,0.012,,1
roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_7roll_x_0_1roll_y_0_1,roll_roll__roll__pitch__roll__roll_,0.1_0.7__0.4__0.7__0.1__0.1_,z_y__y__y__x__y_,6,0.174,1.91,0.012,,1
roll_z_0_1roll_y_0_7roll_y_0_4pitch_y_0_7roll_y_0_4roll_y_0_1,roll_roll__roll__pitch__roll__roll_,0.1_0.7__0.4__0.7__0.4__0.1_,z_y__y__y__y__y_,6,0.189,1.97,0.012,,1
roll_z_0_1roll_y_0_1roll_y_0_7roll_y_0_7pitch_y_0_1roll_z_0_4,roll_roll__roll__roll__pitch__roll_,0.1_0.1__0.7__0.7__0.1__0.4_,z_y__y__y__y__z_,6,0.204,2.24,0.012,,1
roll_z_0_1roll_y_0_4roll_y_0_4roll_y_0_7pitch_y_0_7roll_x_0_1,roll_roll__roll__roll__pitch__roll_,0.1_0.4__0.4__0.7__0.7__0.1_,z_y__y__y__y__x_,6,0.181,2.1,0.012,,1
roll_z_0_1roll_y_0_4roll_y_0_7roll_y_0_4pitch_y_0_7roll_x_0_1,roll_roll__roll__roll__pitch__roll_,0.1_0.4__0.7__0.4__0.7__0.1_,z_y__y__y__y__x_,6,0.159,2.12,0.012,,1
roll_z_0_1roll_y_0_4roll_y_0_7roll_y_0_7pitch_y_0_1roll_z_0_4,roll_roll__roll__roll__pitch__roll_,0.1_0.4__0.7__0.7__0.1__0.4_,z_y__y__y__y__z_,6,0.159,2.13,0.012,,1
roll_z_0_1roll_y_0_7roll_y_0_4roll_y_0_7pitch_y_0_1roll_y_0_1,roll_roll__roll__roll__pitch__roll_,0.1_0.7__0.4__0.7__0.1__0.1_,z_y__y__y__y__y_,6,0.269,1.86,0.012,,1
roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_7roll_z_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.1__0.7__0.1_,z_y__y__y__z__z_,6,0.193,2.41,0.013,,1
roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1pitch_z_0_7roll_y_0_1,roll_roll__pitch__pitch__pitch__roll_,0.1_0.4__0.1__0.1__0.7__0.1_,z_y__y__y__z__y_,6,0.205,2.34,0.013,,1
roll_z_0_1roll_y_0_4pitch_y_0_1roll_z_0_7roll_y_0_1roll_y_0_7,roll_roll__pitch__roll__roll__roll_,0.1_0.4__0.1__0.7__0.1__0.7_,z_y__y__z__y__y_,6,0.09,4.35,0.013,,1
roll_z_0_1roll_y_0_4pitch_y_0_1roll_z_0_7roll_y_0_7roll_y_0_4,roll_roll__pitch__roll__roll__roll_,0.1_0.4__0.1__0.7__0.7__0.4_,z_y__y__z__y__y_,6,0.172,2.16,0.013,,1
roll_z_0_1roll_y_0_4pitch_y_0_7roll_z_0_7roll_y_0_1roll_y_0_1,roll_roll__pitch__roll__roll__roll_,0.1_0.4__0.7__0.7__0.1__0.1_,z_y__y__z__y__y_,6,0.191,2.29,0.013,,1
