"08/08/19, 07:54",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.44,0.25,0.45,0.25, 1.44]",False,0.566,0
"08/08/19, 07:54",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[0.44,0.23,0.25,0.25, 0.84]",False,0.402,0
"08/08/19, 07:55",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[0.43,0.23,0.42,0.24, 0.64]",False,0.392,0
"08/08/19, 07:55",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.45,0.25,0.45,0.25, 0.65]",False,0.41,0
"08/08/19, 07:55",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.44,0.25,0.45,0.24, 1.63]",False,0.602,0
"08/08/19, 07:55",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[0.45,0.25,0.45,0.25, 0.63]",False,0.406,0
"08/08/19, 07:55",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[0.45,0.23,0.42,0.22, 1.43]",False,0.55,0
"08/08/19, 07:55",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.44,0.24,0.85,0.23, 0.85]",False,0.522,0
"08/08/19, 07:55",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.45,0.23,0.42,0.23, 0.45]",False,0.356,0
"08/08/19, 07:55",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_1,"[False, False, False, False, False]","[0.43,0.23,0.43,0.23, 0.82]",False,0.428,0
"08/08/19, 07:55",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_1pris_z_0_4,"[False, False, False, False, False]","[0.43,0.24,2.04,0.23, 1.02]",False,0.792,0
"08/08/19, 07:55",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_1,"[False, False, False, False, False]","[0.42,0.23,0.84,0.22, 0.83]",False,0.508,0
"08/08/19, 07:56",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_z_0_4,"[False, False, False, False, False]","[0.46,0.23,0.43,0.26, 1.67]",False,0.61,0
"08/08/19, 07:56",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[1.86,2.29,1.64,1.43, 1.65]",True,1.774,1
"08/08/19, 07:56",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.84,1.85,2.25,1.43, 1.65]",True,1.804,1
"08/08/19, 07:56",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, False]","[1.85,2.86,3.06,1.45, 1.26]",True,2.096,1
"08/08/19, 07:56",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, False, False, False, False]","[1.84,1.03,0.03,0.01, 0.01]",False,0.584,0
"08/08/19, 07:57",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.83,2.05,2.05,1.23, 2.23]",True,1.878,1
"08/08/19, 07:57",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_1,"[False, True, True, True, True]","[2.43,2.25,1.62,1.22, 2.43]",True,1.99,1
"08/08/19, 07:57",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_4,"[False, False, False, False, False]","[1.64,0.23,0.01,0.01, 0.01]",False,0.38,0
"08/08/19, 07:57",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[1.84,2.42,2.44,1.22, 2.64]",True,2.112,1
"08/08/19, 07:57",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.85,2.04,1.43,1.25, 2.24]",True,1.762,1
"08/08/19, 07:57",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[1.86,1.45,2.07,1.25, 2.67]",True,1.86,1
"08/08/19, 07:58",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_4,"[False, False, False, False, False]","[1.48,0.24,0.24,0.23, 0.01]",False,0.44,0
"08/08/19, 07:58",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.95,3.01,3.02,1.51, 1.73]",True,2.244,1
"08/08/19, 07:58",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[2.06,2.71,1.81,1.57, 2.01]",True,2.032,1
"08/08/19, 07:58",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_1roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[2.13,2.81,3.04,1.64, 1.89]",True,2.302,1
"08/08/19, 07:59",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[2.17,2.41,2.9,1.69, 3.15]",True,2.464,1
"08/08/19, 07:59",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[2.31,2.81,2.04,1.78, 2.29]",True,2.246,1
"08/08/19, 07:59",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[1.83,2.26,1.83,1.44, 1.86]",True,1.844,1
"08/08/19, 07:59",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[1.84,2.24,1.64,1.45, 2.26]",True,1.886,1
"08/08/19, 08:00",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[1.85,2.26,1.66,1.45, 1.85]",True,1.814,1
"08/08/19, 08:00",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.84,2.86,1.64,2.46, 2.06]",True,2.172,1
"08/08/19, 08:00",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[1.84,2.06,2.05,1.45, 2.05]",True,1.89,1
"08/08/19, 08:00",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1roll_y_0_4roll_y_0_4,"[False, False, True, True, True]","[2.43,0.46,2.06,1.23, 2.65]",True,1.766,1
"08/08/19, 08:00",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_1,"[True, True, True, True, True]","[1.85,2.26,1.66,1.45, 1.85]",True,1.814,1
"08/08/19, 08:01",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True, True]","[1.84,2.87,2.26,1.45, 2.87]",True,2.258,1
"08/08/19, 08:01",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_1,"[True, True, True, True, True]","[1.84,2.05,1.64,1.25, 2.26]",True,1.808,1
"08/08/19, 08:01",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_4roll_y_0_4roll_y_0_4,"[True, True, True, True, True]","[1.85,2.26,1.66,1.42, 1.86]",True,1.81,1
