468,"27/12/19, 11:28",roll_z_0_1pitch_y_0_4pitch_y_0_1pris_y_0_4pris_x_0_4pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
469,"27/12/19, 11:28",roll_z_0_1pris_y_0_7pris_x_0_7roll_z_0_7roll_y_0_7pris_z_0_7,"[False, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
470,"27/12/19, 11:28",roll_z_0_1pris_y_0_4roll_x_0_1roll_y_0_1pris_y_0_4roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
471,"27/12/19, 11:29",roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_4pitch_z_0_4roll_x_0_4,"[True, True, True, True]","[2.534, 2.659, 3.208, 2.643]",True,2.76,0.177,0.115,0.095
472,"27/12/19, 11:29",roll_z_0_1roll_y_0_1roll_y_0_1roll_y_0_4roll_y_0_7roll_y_0_7,"[True, True, True, True]","[2.436, 2.715, 2.601, 1.85]",True,2.4,0.199,0.119,0.113
473,"27/12/19, 11:29",roll_z_0_1pitch_y_0_7pitch_x_0_1roll_x_0_7roll_y_0_1pitch_y_0_1,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
474,"27/12/19, 11:29",roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_7pitch_y_0_4pris_z_0_7,"[False, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
475,"27/12/19, 11:30",roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_z_0_1pitch_y_0_7pitch_y_0_1,"[True, True, True, True]","[2.734, 2.509, 2.496, 2.76]",True,2.62,0.157,0.118,0.081
476,"27/12/19, 13:10",roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_1roll_x_0_1roll_y_0_7,"[True, True, True, True]","[2.264, 2.246, 2.069, 2.449]",True,2.26,0.189,0.113,0.109
477,"27/12/19, 13:10",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_4pitch_y_0_4roll_y_0_4,"[True, True, True, True]","[2.234, 2.247, 2.044, 2.468]",True,2.25,0.199,0.109,0.12
478,"27/12/19, 13:11",roll_z_0_1roll_y_0_1pitch_y_0_1pitch_x_0_1pitch_y_0_4pitch_y_0_4,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
479,"27/12/19, 13:11",roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_y_0_4pitch_y_0_1pitch_y_0_7,"[True, True, True, True]","[2.321, 2.244, 2.47, 2.67]",True,2.43,0.15,0.112,0.078
480,"27/12/19, 13:11",roll_z_0_1roll_y_0_4pris_y_0_1pitch_y_0_1pitch_y_0_4roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
481,"27/12/19, 13:11",roll_z_0_1pris_z_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
