3183,"05/01/20, 08:12",roll_z_0_1pitch_y_0_7pris_z_0_4pitch_x_0_1roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3184,"05/01/20, 08:12",roll_z_0_1roll_y_0_7pris_y_0_7pitch_y_0_7pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3185,"05/01/20, 08:12",roll_z_0_1pitch_y_0_4roll_y_0_1pitch_y_0_7roll_x_0_1,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3186,"05/01/20, 08:12",roll_z_0_1pitch_y_0_7pitch_y_0_4pris_x_0_7pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3187,"05/01/20, 08:13",roll_z_0_1pitch_y_0_7pris_z_0_7pitch_y_0_7roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3188,"05/01/20, 08:13",roll_z_0_1pris_z_0_7pitch_y_0_7pitch_x_0_7roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3189,"05/01/20, 08:13",roll_z_0_1pris_y_0_7pitch_z_0_7pris_y_0_7pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3190,"05/01/20, 08:13",roll_z_0_1pitch_y_0_1pris_x_0_7pitch_y_0_1pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3191,"05/01/20, 08:14",roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_z_0_4roll_z_0_7,"[True, True, True, True]","[3.258, 2.65, 4.878, 2.654]",True,3.36,0.005,0.125,0.01
3192,"05/01/20, 08:14",roll_z_0_1pris_y_0_4pris_x_0_7roll_z_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3193,"05/01/20, 08:14",roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_7roll_y_0_7,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3194,"05/01/20, 08:14",roll_z_0_1pris_z_0_1pris_y_0_7pitch_z_0_1pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3195,"05/01/20, 08:14",roll_z_0_1pris_z_0_7roll_y_0_4roll_y_0_7pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3196,"05/01/20, 08:15",roll_z_0_1pitch_y_0_4pitch_z_0_7roll_y_0_4roll_y_0_1,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3197,"05/01/20, 08:15",roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_z_0_7pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3198,"05/01/20, 08:15",roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_1roll_x_0_4,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3199,"05/01/20, 08:15",roll_z_0_1pitch_y_0_1pris_z_0_1pitch_x_0_1roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3200,"05/01/20, 08:16",roll_z_0_1pris_y_0_7pris_y_0_4pitch_x_0_4roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3201,"05/01/20, 08:16",roll_z_0_1pitch_y_0_7roll_z_0_1pris_y_0_1roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3202,"05/01/20, 08:16",roll_z_0_1pris_y_0_4pris_y_0_7roll_y_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
