150,"23/09/19, 11:15",roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_x_0_4,"[False, True, True, True]","[10.07,1.84,2.83, 4.85]",True,4.9,0.069,0.11,0.091,-16,1
151,"23/09/19, 11:15",roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
152,"23/09/19, 11:16",roll_z_0_1pitch_y_0_7pitch_x_0_7roll_z_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
153,"23/09/19, 11:16",roll_z_0_1pitch_y_0_7pitch_x_0_7roll_z_0_4,"[False, True, True, True]","[10.05,1.65,2.84, 4.87]",True,4.85,0.096,0.125,0.086,-16,1
154,"23/09/19, 11:16",roll_z_0_1pitch_y_0_7pitch_x_0_7roll_z_0_1,"[False, True, True, True]","[10.05,1.85,2.86, 4.27]",True,4.76,0.072,0.113,0.078,-16,1
155,"23/09/19, 11:17",roll_z_0_1pitch_y_0_7pitch_x_0_4roll_z_0_7,"[False, True, True, True]","[10.07,1.85,2.86, 4.85]",True,4.91,0.107,0.127,0.088,-16,1
156,"23/09/19, 11:17",roll_z_0_1pitch_y_0_7pitch_x_0_4roll_z_0_4,"[False, True, True, True]","[10.05,1.44,3.06, 5.05]",True,4.9,0.068,0.097,0.072,-16,1
157,"23/09/19, 11:18",roll_z_0_1pitch_y_0_7pitch_x_0_4roll_z_0_1,"[False, True, True, True]","[10.06,1.65,2.86, 4.24]",True,4.7,0.073,0.111,0.081,-16,1
158,"23/09/19, 11:18",roll_z_0_1pitch_y_0_7pitch_x_0_1roll_z_0_7,"[False, True, True, True]","[10.05,1.65,2.86, 4.25]",True,4.7,0.076,0.109,0.081,-16,1
159,"23/09/19, 11:18",roll_z_0_1pitch_y_0_7pitch_x_0_1roll_z_0_4,"[False, True, True, True]","[10.06,1.85,2.83, 4.24]",True,4.74,0.073,0.112,0.08,-16,1
160,"23/09/19, 11:19",roll_z_0_1pitch_y_0_4pitch_x_0_7roll_z_0_7,"[False, True, True, True]","[10.08,1.64,3.04, 4.24]",True,4.75,0.096,0.121,0.077,-16,1
161,"23/09/19, 11:19",roll_z_0_1pitch_y_0_4pitch_x_0_7roll_z_0_4,"[False, True, True, True]","[10.04,1.65,2.85, 4.24]",True,4.7,0.098,0.122,0.083,-16,1
162,"23/09/19, 11:19",roll_z_0_1pitch_y_0_4pitch_x_0_7roll_z_0_1,"[False, True, True, True]","[10.05,1.65,3.65, 2.83]",True,4.54,0.056,0.127,0.08,-16,1
163,"23/09/19, 11:20",roll_z_0_1pitch_y_0_4pitch_x_0_4roll_z_0_7,"[False, True, True, True]","[10.09,1.85,2.85, 4.24]",True,4.76,0.075,0.111,0.082,-16,1
164,"23/09/19, 11:20",roll_z_0_1pitch_y_0_4pitch_x_0_4roll_z_0_4,"[False, True, True, True]","[10.06,1.83,2.84, 4.26]",True,4.75,0.106,0.124,0.088,-16,1
165,"23/09/19, 11:21",roll_z_0_1pitch_y_0_4pitch_x_0_1roll_z_0_7,"[False, True, True, True]","[10.08,1.65,3.06, 4.24]",True,4.76,0.075,0.111,0.079,-16,1
166,"23/09/19, 11:21",roll_z_0_1pitch_y_0_1pitch_x_0_7roll_z_0_7,"[False, True, True, True]","[10.07,1.64,3.64, 5.06]",True,5.1,0.057,0.098,0.08,-16,1
167,"23/09/19, 11:21",roll_z_0_1pitch_y_0_1pitch_x_0_7roll_z_0_4,"[False, True, True, True]","[10.06,1.64,2.84, 4.24]",True,4.7,0.076,0.111,0.08,-16,1
168,"23/09/19, 11:22",roll_z_0_1pitch_y_0_1pitch_x_0_4roll_z_0_7,"[False, True, True, True]","[10.07,1.65,2.84, 4.25]",True,4.7,0.071,0.111,0.079,-16,1
169,"23/09/19, 11:22",roll_z_0_1pitch_y_0_7pitch_x_0_7pris_x_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
170,"23/09/19, 11:23",roll_z_0_1pitch_y_0_7pitch_x_0_7pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
171,"23/09/19, 11:23",roll_z_0_1pitch_y_0_7pitch_x_0_7pris_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
172,"23/09/19, 11:23",roll_z_0_1pitch_y_0_7pitch_x_0_4pris_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
173,"23/09/19, 11:23",roll_z_0_1pitch_y_0_7pitch_x_0_4pris_x_0_4,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
174,"23/09/19, 11:24",roll_z_0_1pitch_y_0_7pitch_x_0_4pris_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
175,"23/09/19, 11:24",roll_z_0_1pitch_y_0_7pitch_x_0_1pris_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
176,"23/09/19, 11:25",roll_z_0_1pitch_y_0_7pitch_x_0_1pris_x_0_4,"[False, True, True, True]","[10.09,1.65,2.86, 4.27]",True,4.72,0.104,0.467,0.085,-16,1
177,"23/09/19, 11:25",roll_z_0_1pitch_y_0_4pitch_x_0_7pris_x_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
178,"23/09/19, 11:25",roll_z_0_1pitch_y_0_4pitch_x_0_7pris_x_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
179,"23/09/19, 11:26",roll_z_0_1pitch_y_0_4pitch_x_0_7pris_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
180,"23/09/19, 11:26",roll_z_0_1pitch_y_0_4pitch_x_0_4pris_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
181,"23/09/19, 11:26",roll_z_0_1pitch_y_0_4pitch_x_0_4pris_x_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
182,"23/09/19, 11:27",roll_z_0_1pitch_y_0_4pitch_x_0_1pris_x_0_7,"[False, True, True, True]","[10.08,1.84,2.85, 4.26]",True,4.76,0.105,0.302,0.087,-16,1
183,"23/09/19, 11:27",roll_z_0_1pitch_y_0_1pitch_x_0_7pris_x_0_7,"[False, True, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
184,"23/09/19, 11:27",roll_z_0_1pitch_y_0_1pitch_x_0_7pris_x_0_4,"[False, False, True, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
185,"23/09/19, 11:28",roll_z_0_1pitch_y_0_1pitch_x_0_4pris_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
186,"23/09/19, 11:28",roll_z_0_1roll_y_0_7pris_z_0_1roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
187,"23/09/19, 11:28",roll_z_0_1roll_y_0_7pris_z_0_1roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
188,"23/09/19, 11:28",roll_z_0_1roll_y_0_4pris_z_0_7roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
189,"23/09/19, 11:29",roll_z_0_1roll_y_0_4pris_z_0_7roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
190,"23/09/19, 11:29",roll_z_0_1roll_y_0_4pris_z_0_7roll_y_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
191,"23/09/19, 11:29",roll_z_0_1roll_y_0_4pris_z_0_4roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
192,"23/09/19, 11:30",roll_z_0_1roll_y_0_4pris_z_0_4roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
193,"23/09/19, 11:30",roll_z_0_1roll_y_0_4pris_z_0_1roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
194,"23/09/19, 11:30",roll_z_0_1roll_y_0_1pris_z_0_7roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
195,"23/09/19, 11:31",roll_z_0_1roll_y_0_1pris_z_0_7roll_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
196,"23/09/19, 11:31",roll_z_0_1roll_y_0_1pris_z_0_4roll_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
197,"23/09/19, 11:31",roll_z_0_1roll_y_0_7pris_y_0_7pitch_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
198,"23/09/19, 11:32",roll_z_0_1roll_y_0_7pris_y_0_7pitch_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
199,"23/09/19, 11:32",roll_z_0_1roll_y_0_7pris_y_0_7pitch_x_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
200,"23/09/19, 11:32",roll_z_0_1roll_y_0_7pris_y_0_4pitch_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
201,"23/09/19, 11:33",roll_z_0_1roll_y_0_7pris_y_0_4pitch_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
202,"23/09/19, 11:33",roll_z_0_1roll_y_0_7pris_y_0_4pitch_x_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
203,"23/09/19, 11:33",roll_z_0_1roll_y_0_7pris_y_0_1pitch_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
204,"23/09/19, 11:33",roll_z_0_1roll_y_0_7pris_y_0_1pitch_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
205,"23/09/19, 11:34",roll_z_0_1roll_y_0_4pris_y_0_7pitch_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
206,"23/09/19, 11:34",roll_z_0_1roll_y_0_4pris_y_0_7pitch_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
207,"23/09/19, 11:34",roll_z_0_1roll_y_0_4pris_y_0_7pitch_x_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
208,"23/09/19, 11:35",roll_z_0_1roll_y_0_4pris_y_0_4pitch_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
209,"23/09/19, 11:35",roll_z_0_1roll_y_0_4pris_y_0_4pitch_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
210,"23/09/19, 11:35",roll_z_0_1roll_y_0_4pris_y_0_1pitch_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
211,"23/09/19, 11:36",roll_z_0_1roll_y_0_1pris_y_0_7pitch_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
212,"23/09/19, 11:36",roll_z_0_1roll_y_0_1pris_y_0_7pitch_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
213,"23/09/19, 11:36",roll_z_0_1roll_y_0_1pris_y_0_4pitch_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
214,"23/09/19, 11:37",roll_z_0_1roll_y_0_7pris_y_0_7roll_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
215,"23/09/19, 11:37",roll_z_0_1roll_y_0_7pris_y_0_7roll_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
216,"23/09/19, 11:37",roll_z_0_1roll_y_0_7pris_y_0_7roll_z_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
217,"23/09/19, 11:38",roll_z_0_1roll_y_0_7pris_y_0_4roll_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
218,"23/09/19, 11:38",roll_z_0_1roll_y_0_7pris_y_0_4roll_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
219,"23/09/19, 11:38",roll_z_0_1roll_y_0_7pris_y_0_4roll_z_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
220,"23/09/19, 11:38",roll_z_0_1roll_y_0_7pris_y_0_1roll_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
221,"23/09/19, 11:39",roll_z_0_1roll_y_0_7pris_y_0_1roll_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
222,"23/09/19, 11:39",roll_z_0_1roll_y_0_4pris_y_0_7roll_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
223,"23/09/19, 11:39",roll_z_0_1roll_y_0_4pris_y_0_7roll_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
224,"23/09/19, 11:40",roll_z_0_1roll_y_0_4pris_y_0_7roll_z_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
225,"23/09/19, 11:40",roll_z_0_1roll_y_0_4pris_y_0_4roll_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
226,"23/09/19, 11:40",roll_z_0_1roll_y_0_4pris_y_0_4roll_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
227,"23/09/19, 11:41",roll_z_0_1roll_y_0_4pris_y_0_1roll_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
228,"23/09/19, 11:41",roll_z_0_1roll_y_0_1pris_y_0_7roll_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
229,"23/09/19, 11:41",roll_z_0_1roll_y_0_1pris_y_0_7roll_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
230,"23/09/19, 11:42",roll_z_0_1roll_y_0_1pris_y_0_4roll_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
231,"23/09/19, 11:42",roll_z_0_1roll_y_0_7pris_y_0_7pris_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
232,"23/09/19, 11:42",roll_z_0_1roll_y_0_7pris_y_0_7pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
233,"23/09/19, 11:42",roll_z_0_1roll_y_0_7pris_y_0_7pris_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
234,"23/09/19, 11:43",roll_z_0_1roll_y_0_7pris_y_0_4pris_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
235,"23/09/19, 11:43",roll_z_0_1roll_y_0_7pris_y_0_4pris_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
236,"23/09/19, 11:43",roll_z_0_1roll_y_0_7pris_y_0_4pris_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
237,"23/09/19, 11:44",roll_z_0_1roll_y_0_7pris_y_0_1pris_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
238,"23/09/19, 11:44",roll_z_0_1roll_y_0_7pris_y_0_1pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
239,"23/09/19, 11:44",roll_z_0_1roll_y_0_4pris_y_0_7pris_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
240,"23/09/19, 11:44",roll_z_0_1roll_y_0_4pris_y_0_7pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
241,"23/09/19, 11:45",roll_z_0_1roll_y_0_4pris_y_0_7pris_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
242,"23/09/19, 11:45",roll_z_0_1roll_y_0_4pris_y_0_4pris_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
243,"23/09/19, 11:45",roll_z_0_1roll_y_0_4pris_y_0_4pris_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
244,"23/09/19, 11:46",roll_z_0_1roll_y_0_4pris_y_0_1pris_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
245,"23/09/19, 11:46",roll_z_0_1roll_y_0_1pris_y_0_7pris_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
246,"23/09/19, 11:46",roll_z_0_1roll_y_0_1pris_y_0_7pris_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
247,"23/09/19, 11:47",roll_z_0_1roll_y_0_1pris_y_0_4pris_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
248,"23/09/19, 11:47",roll_z_0_1roll_y_0_7pris_y_0_7roll_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
249,"23/09/19, 11:47",roll_z_0_1roll_y_0_7pris_y_0_7roll_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
250,"23/09/19, 11:48",roll_z_0_1roll_y_0_7pris_y_0_7roll_x_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
251,"23/09/19, 11:48",roll_z_0_1roll_y_0_7pris_y_0_4roll_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
252,"23/09/19, 11:48",roll_z_0_1roll_y_0_7pris_y_0_4roll_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
253,"23/09/19, 11:48",roll_z_0_1roll_y_0_7pris_y_0_4roll_x_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
254,"23/09/19, 11:49",roll_z_0_1roll_y_0_7pris_y_0_1roll_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
255,"23/09/19, 11:49",roll_z_0_1roll_y_0_7pris_y_0_1roll_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
256,"23/09/19, 11:49",roll_z_0_1roll_y_0_4pris_y_0_7roll_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
257,"23/09/19, 11:50",roll_z_0_1roll_y_0_4pris_y_0_7roll_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
258,"23/09/19, 11:50",roll_z_0_1roll_y_0_4pris_y_0_7roll_x_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
259,"23/09/19, 11:50",roll_z_0_1roll_y_0_4pris_y_0_4roll_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
260,"23/09/19, 11:51",roll_z_0_1roll_y_0_4pris_y_0_4roll_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
261,"23/09/19, 11:51",roll_z_0_1roll_y_0_4pris_y_0_1roll_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
262,"23/09/19, 11:51",roll_z_0_1roll_y_0_1pris_y_0_7roll_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
263,"23/09/19, 11:52",roll_z_0_1roll_y_0_1pris_y_0_7roll_x_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
264,"23/09/19, 11:52",roll_z_0_1roll_y_0_1pris_y_0_4roll_x_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
265,"23/09/19, 11:52",roll_z_0_1roll_y_0_7pris_y_0_7pitch_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
266,"23/09/19, 11:52",roll_z_0_1roll_y_0_7pris_y_0_7pitch_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
267,"23/09/19, 11:53",roll_z_0_1roll_y_0_7pris_y_0_7pitch_z_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
268,"23/09/19, 11:53",roll_z_0_1roll_y_0_7pris_y_0_4pitch_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
269,"23/09/19, 11:53",roll_z_0_1roll_y_0_7pris_y_0_4pitch_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
270,"23/09/19, 11:54",roll_z_0_1roll_y_0_7pris_y_0_4pitch_z_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
271,"23/09/19, 11:54",roll_z_0_1roll_y_0_7pris_y_0_1pitch_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
272,"23/09/19, 11:54",roll_z_0_1roll_y_0_7pris_y_0_1pitch_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
273,"23/09/19, 11:55",roll_z_0_1roll_y_0_4pris_y_0_7pitch_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
274,"23/09/19, 11:55",roll_z_0_1roll_y_0_4pris_y_0_7pitch_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
275,"23/09/19, 11:55",roll_z_0_1roll_y_0_4pris_y_0_7pitch_z_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
276,"23/09/19, 11:56",roll_z_0_1roll_y_0_4pris_y_0_4pitch_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
277,"23/09/19, 11:56",roll_z_0_1roll_y_0_4pris_y_0_4pitch_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
278,"23/09/19, 11:56",roll_z_0_1roll_y_0_4pris_y_0_1pitch_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
279,"23/09/19, 11:56",roll_z_0_1roll_y_0_1pris_y_0_7pitch_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
280,"23/09/19, 11:57",roll_z_0_1roll_y_0_1pris_y_0_7pitch_z_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
281,"23/09/19, 11:57",roll_z_0_1roll_y_0_1pris_y_0_4pitch_z_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
282,"23/09/19, 11:58",roll_z_0_1roll_y_0_7pris_y_0_7pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
283,"23/09/19, 11:58",roll_z_0_1roll_y_0_7pris_y_0_7pris_y_0_4,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
284,"23/09/19, 11:58",roll_z_0_1roll_y_0_7pris_y_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
285,"23/09/19, 11:58",roll_z_0_1roll_y_0_7pris_y_0_4pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
286,"23/09/19, 11:59",roll_z_0_1roll_y_0_7pris_y_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
287,"23/09/19, 11:59",roll_z_0_1roll_y_0_7pris_y_0_4pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
288,"23/09/19, 11:59",roll_z_0_1roll_y_0_7pris_y_0_1pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
289,"23/09/19, 12:00",roll_z_0_1roll_y_0_7pris_y_0_1pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
290,"23/09/19, 12:00",roll_z_0_1roll_y_0_4pris_y_0_7pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
291,"23/09/19, 12:00",roll_z_0_1roll_y_0_4pris_y_0_7pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
292,"23/09/19, 12:01",roll_z_0_1roll_y_0_4pris_y_0_7pris_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
293,"23/09/19, 12:01",roll_z_0_1roll_y_0_4pris_y_0_4pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
294,"23/09/19, 12:01",roll_z_0_1roll_y_0_4pris_y_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
295,"23/09/19, 12:01",roll_z_0_1roll_y_0_4pris_y_0_1pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
296,"23/09/19, 12:02",roll_z_0_1roll_y_0_1pris_y_0_7pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
297,"23/09/19, 12:02",roll_z_0_1roll_y_0_1pris_y_0_7pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
298,"23/09/19, 12:02",roll_z_0_1roll_y_0_1pris_y_0_4pris_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
299,"23/09/19, 12:03",roll_z_0_1roll_y_0_7pris_y_0_7pitch_y_0_7,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1,0
